Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2025000614,2025-11-29,12:47:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000614,2025-11-29,12:47:00,P0181,Paldo Bibim Cold Noodles,Noodles,1,65.0,0.0,65.0
T2025000615,2025-11-29,19:39:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.0,200.0
T2025000615,2025-11-29,19:39:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
T2025000616,2025-11-29,14:14:00,P0197,Nongshim Seafood Ramyun,Noodles,5,52.0,0.0,260.0
T2025000616,2025-11-29,14:14:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2025000616,2025-11-29,14:14:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2025000616,2025-11-29,14:14:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,1,150.0,0.0,150.0
T2025000617,2025-11-29,19:45:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,4,55.0,0.0,220.0
T2025000617,2025-11-29,19:45:00,P0172,Ottogi Jin Hot Big Cup,Noodles,1,75.0,0.0,75.0
T2025000617,2025-11-29,19:45:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2025000618,2025-11-29,15:25:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000618,2025-11-29,15:25:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2025000618,2025-11-29,15:25:00,P0163,Samyang Buldak Rose 140g,Noodles,1,88.0,0.0,88.0
T2025000619,2025-11-29,13:03:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2025000619,2025-11-29,13:03:00,P0029,CJ Beksul Pancake Flour,Dry Food,2,125.0,0.0,250.0
T2025000619,2025-11-29,13:03:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000620,2025-11-29,13:46:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000620,2025-11-29,13:46:00,P0263,Samlip Honey Castella,Snacks,1,120.0,0.0,120.0
T2025000620,2025-11-29,13:46:00,P0196,Paldo Cheese Ramen,Noodles,3,55.0,0.0,165.0
T2025000620,2025-11-29,13:46:00,P0171,Tempura Udon Big Cup,Noodles,2,75.0,0.0,150.0
T2025000620,2025-11-29,13:46:00,P0162,Ottogi Jin Jjampong,Noodles,3,90.0,0.0,270.0
T2025000621,2025-11-29,15:17:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,1,128.0,0.0,128.0
T2025000621,2025-11-29,15:17:00,P0289,Crown Corn Chips,Snacks,1,80.0,0.0,80.0
T2025000621,2025-11-29,15:17:00,P0042,CJ Hetbahn Brown Rice,Dry Food,3,95.0,0.0,285.0
T2025000622,2025-11-29,18:48:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.15,297.5
T2025000622,2025-11-29,18:48:00,P0180,Samyang Curry Ramen,Noodles,3,68.0,0.15,173.4
T2025000622,2025-11-29,18:48:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,3,80.0,0.0,240.0
T2025000623,2025-11-29,17:07:00,P0137,Hite Beer Can,Liquor/Beverage,1,80.0,0.05,76.0
T2025000623,2025-11-29,17:07:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,2,140.0,0.0,280.0
T2025000624,2025-11-29,13:08:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,4,60.0,0.05,228.0
T2025000624,2025-11-29,13:08:00,P0099,Daerim  Chaw Spicy Stick 90g,Food Frozen,2,80.0,0.0,160.0
T2025000625,2025-11-29,13:31:00,P0180,Samyang Curry Ramen,Noodles,2,68.0,0.0,136.0
T2025000625,2025-11-29,13:31:00,P0201,Sewoo Tang Small Cup,Noodles,5,50.0,0.0,250.0
T2025000625,2025-11-29,13:31:00,P0018,(Kaya) Korean Rice 1.5Kg,Dry Food,2,190.0,0.0,380.0
T2025000625,2025-11-29,13:31:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.1,117.0
T2025000625,2025-11-29,13:31:00,P0099,Daerim  Chaw Spicy Stick 90g,Food Frozen,3,80.0,0.0,240.0
T2025000626,2025-11-29,19:45:00,P0267,Lotte Pepero White Cookie,Snacks,2,110.0,0.0,220.0
T2025000626,2025-11-29,19:45:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,3,95.0,0.0,285.0
T2025000626,2025-11-29,19:45:00,P0171,Tempura Udon Big Cup,Noodles,2,75.0,0.0,150.0
T2025000626,2025-11-29,19:45:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,1,50.0,0.0,50.0
T2025000626,2025-11-29,19:45:00,P0095,Samlip Fish Cake Sheets,Food Frozen,2,150.0,0.0,300.0
T2025000627,2025-11-29,08:17:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2025000627,2025-11-29,08:17:00,P0265,Orion Almond Candy,Snacks,3,110.0,0.0,330.0
T2025000627,2025-11-29,08:17:00,P0261,Lotte Choco Heim,Snacks,2,120.0,0.0,240.0
T2025000627,2025-11-29,08:17:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,1,115.0,0.0,115.0
T2025000627,2025-11-29,08:17:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000628,2025-11-29,20:37:00,P0145,Binggrae Melon Soda,Liquor/Beverage,3,60.0,0.1,162.0
T2025000628,2025-11-29,20:37:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2025000628,2025-11-29,20:37:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2025000628,2025-11-29,20:37:00,P0196,Paldo Cheese Ramen,Noodles,4,55.0,0.0,220.0
T2025000628,2025-11-29,20:37:00,P0172,Ottogi Jin Hot Big Cup,Noodles,3,75.0,0.0,225.0
T2025000629,2025-11-29,11:55:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.15,144.5
T2025000629,2025-11-29,11:55:00,P0206,Nongshim Chapagetti,Noodles,4,45.0,0.1,162.0
T2025000629,2025-11-29,11:55:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,5,70.0,0.0,350.0
T2025000630,2025-11-29,20:10:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000630,2025-11-29,20:10:00,P0034,CJ  Cooked Rice,Dry Food,1,116.0,0.0,116.0
T2025000630,2025-11-29,20:10:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,2,150.0,0.1,270.0
T2025000630,2025-11-29,20:10:00,P0075,Bibigo Mul Mandu 370g 2Packs,Food Frozen,1,695.0,0.0,695.0
T2025000630,2025-11-29,20:10:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,1,65.0,0.0,65.0
T2025000631,2025-11-29,13:02:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2025000631,2025-11-29,13:02:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,4,50.0,0.0,200.0
T2025000632,2025-11-29,20:21:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2025000632,2025-11-29,20:21:00,P0178,Samyang Mala Buldak,Noodles,1,70.0,0.0,70.0
T2025000633,2025-11-29,13:54:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2025000633,2025-11-29,13:54:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.0,160.0
T2025000633,2025-11-29,13:54:00,P0207,Ottogi Yeul Ramen 120g,Noodles,2,40.0,0.0,80.0
T2025000634,2025-11-29,19:24:00,P0149,Binggrae Mango Milk,Liquor/Beverage,4,45.0,0.1,162.0
T2025000634,2025-11-29,19:24:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.0,200.0
T2025000634,2025-11-29,19:24:00,P0250,Haitai Honey Butter Almonds,Snacks,2,190.0,0.0,380.0
T2025000634,2025-11-29,19:24:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,2,260.0,0.0,520.0
T2025000635,2025-11-29,17:16:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2025000635,2025-11-29,17:16:00,P0290,Doritos Galbi Chicken,Snacks,2,77.0,0.0,154.0
T2025000635,2025-11-29,17:16:00,P0286,Crown Caramel Maple Corn,Snacks,3,80.0,0.0,240.0
T2025000635,2025-11-29,17:16:00,P0159,Nongshim Neuguri Cup 111g,Noodles,3,90.0,0.0,270.0
T2025000635,2025-11-29,17:16:00,P0270,Samlip Custard Cream Cake,Snacks,2,105.0,0.0,210.0
T2025000636,2025-11-29,17:07:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000636,2025-11-29,17:07:00,P0293,Lotte Sand Biscuit,Snacks,1,75.0,0.0,75.0
T2025000636,2025-11-29,17:07:00,P0180,Samyang Curry Ramen,Noodles,4,68.0,0.0,272.0
T2025000636,2025-11-29,17:07:00,P0190,Nongshim Tempura Udon Cup,Noodles,2,60.0,0.0,120.0
T2025000636,2025-11-29,17:07:00,P0167,Samyang Cheese Buldak,Noodles,1,88.0,0.0,88.0
T2025000637,2025-11-30,13:15:00,P0266,Bibigo Seaweed Crisps,Snacks,1,110.0,0.0,110.0
T2025000638,2025-11-30,19:26:00,P0265,Orion Almond Candy,Snacks,3,110.0,0.0,330.0
T2025000638,2025-11-30,19:26:00,P0202,Nongshim Ansung Tangmen,Noodles,2,50.0,0.0,100.0
T2025000638,2025-11-30,19:26:00,P0165,Samyang Cream Carbo Buldak 140g,Noodles,1,88.0,0.0,88.0
T2025000639,2025-11-30,12:53:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000639,2025-11-30,12:53:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.0,260.0
T2025000639,2025-11-30,12:53:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2025000639,2025-11-30,12:53:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,3,73.0,0.0,219.0
T2025000640,2025-11-30,13:39:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000641,2025-11-30,13:21:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2025000641,2025-11-30,13:21:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000641,2025-11-30,13:21:00,P0294,Pepero Strawberry,Snacks,4,55.0,0.0,220.0
T2025000641,2025-11-30,13:21:00,P0254,Honey Roasted Peanuts,Snacks,2,165.0,0.0,330.0
T2025000641,2025-11-30,13:21:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,1,150.0,0.0,150.0
T2025000642,2025-11-30,18:10:00,P0297,Pepero Choco Filled,Snacks,3,55.0,0.0,165.0
T2025000642,2025-11-30,18:10:00,P0251,Oil Fried & Salted Peanuts,Snacks,1,185.0,0.0,185.0
T2025000642,2025-11-30,18:10:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2025000642,2025-11-30,18:10:00,P0160,Paldo Wang Cup Kimchi,Noodles,1,90.0,0.0,90.0
T2025000642,2025-11-30,18:10:00,P0197,Nongshim Seafood Ramyun,Noodles,5,52.0,0.0,260.0
T2025000643,2025-11-30,19:08:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2025000643,2025-11-30,19:08:00,P0272,Haitai  Sunkist Candy 125g,Snacks,2,95.0,0.0,190.0
T2025000643,2025-11-30,19:08:00,P0284,Kkokal Sweet Corn Snack,Snacks,1,80.0,0.0,80.0
T2025000643,2025-11-30,19:08:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2025000644,2025-11-30,18:41:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2025000644,2025-11-30,18:41:00,P0276,Orion Sun Chips Korean BBQ,Snacks,2,90.0,0.0,180.0
T2025000645,2025-11-30,12:00:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.0,260.0
T2025000645,2025-11-30,12:00:00,P0294,Pepero Strawberry,Snacks,2,55.0,0.0,110.0
T2025000645,2025-11-30,12:00:00,P0260,Binch Biscuit,Snacks,1,120.0,0.0,120.0
T2025000645,2025-11-30,12:00:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2025000646,2025-11-30,17:21:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000646,2025-11-30,17:21:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2025000646,2025-11-30,17:21:00,P0011,CJ  Cooked Rice Plain 210g,Dry Food,2,365.0,0.0,730.0
T2025000646,2025-11-30,17:21:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2025000646,2025-11-30,17:21:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,3,65.0,0.0,195.0
T2025000647,2025-11-30,11:56:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000647,2025-11-30,11:56:00,P0291,Crown Sando Biscuit,Snacks,3,75.0,0.0,225.0
T2025000647,2025-11-30,11:56:00,P0007,Samyang Spicy Mayo,Condiments,2,130.0,0.0,260.0
T2025000647,2025-11-30,11:56:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2025000647,2025-11-30,11:56:00,P0272,Haitai  Sunkist Candy 125g,Snacks,1,95.0,0.0,95.0
T2025000648,2025-11-30,20:31:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000648,2025-11-30,20:31:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2025000648,2025-11-30,20:31:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2025000649,2025-11-30,13:14:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2025000649,2025-11-30,13:14:00,P0210,2Mins Snack Men,Noodles,4,40.0,0.0,160.0
T2025000649,2025-11-30,13:14:00,P0290,Doritos Galbi Chicken,Snacks,3,77.0,0.0,231.0
T2025000649,2025-11-30,13:14:00,P0197,Nongshim Seafood Ramyun,Noodles,4,52.0,0.0,208.0
T2025000649,2025-11-30,13:14:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000650,2025-11-30,20:29:00,P0274,Haitai Matdongsan,Snacks,3,95.0,0.0,285.0
T2025000650,2025-11-30,20:29:00,P0268,Samlip Walnut Pie,Snacks,3,110.0,0.0,330.0
T2025000650,2025-11-30,20:29:00,P0178,Samyang Mala Buldak,Noodles,3,70.0,0.0,210.0
T2025000650,2025-11-30,20:29:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000650,2025-11-30,20:29:00,P0196,Paldo Cheese Ramen,Noodles,1,55.0,0.0,55.0
T2025000651,2025-11-30,19:30:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2025000651,2025-11-30,19:30:00,P0158,Nongshim Shin Ramen Black,Noodles,1,92.0,0.0,92.0
T2025000651,2025-11-30,19:30:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,2,61.0,0.0,122.0
T2025000652,2025-11-30,16:52:00,P0211,Ottogi Jin Ramen Hot,Noodles,5,40.0,0.0,200.0
T2025000652,2025-11-30,16:52:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000652,2025-11-30,16:52:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,2,88.0,0.0,176.0
T2025000652,2025-11-30,16:52:00,P0263,Samlip Honey Castella,Snacks,2,120.0,0.0,240.0
T2025000652,2025-11-30,16:52:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,4,50.0,0.0,200.0
T2025000653,2025-11-30,18:23:00,P0161,Paldo Wang Cup,Noodles,3,90.0,0.0,270.0
T2025000653,2025-11-30,18:23:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.0,220.0
T2025000653,2025-11-30,18:23:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2025000654,2025-11-30,11:58:00,P0263,Samlip Honey Castella,Snacks,3,120.0,0.0,360.0
T2025000654,2025-11-30,11:58:00,P0162,Ottogi Jin Jjampong,Noodles,3,90.0,0.0,270.0
T2025000654,2025-11-30,11:58:00,P0181,Paldo Bibim Cold Noodles,Noodles,4,65.0,0.0,260.0
T2025000654,2025-11-30,11:58:00,P0287,Nongshim Banana Kick 75g,Snacks,3,80.0,0.0,240.0
T2025000654,2025-11-30,11:58:00,P0193,Paldo Gomtang Ramen,Noodles,2,56.0,0.0,112.0
T2025000655,2025-11-30,19:56:00,P0119,Sempio Yuzu Tea,Liquor/Beverage,1,250.0,0.0,250.0
T2025000655,2025-11-30,19:56:00,P0188,Nagasaki Jjampong,Noodles,1,60.0,0.0,60.0
T2025000655,2025-11-30,19:56:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000655,2025-11-30,19:56:00,P0046,CJ Beksul Potato Starch,Dry Food,3,85.0,0.0,255.0
T2025000656,2025-11-30,13:35:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2025000656,2025-11-30,13:35:00,P0264,Lotte Ghana Dark Chocolate,Snacks,2,115.0,0.0,230.0
T2025000656,2025-11-30,13:35:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000656,2025-11-30,13:35:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2025000656,2025-11-30,13:35:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,4,70.0,0.0,280.0
T2025000657,2025-11-30,12:50:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,4,48.0,0.0,192.0
T2025000657,2025-11-30,12:50:00,P0034,CJ  Cooked Rice,Dry Food,3,116.0,0.0,348.0
T2025000657,2025-11-30,12:50:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,1,73.0,0.0,73.0
T2025000658,2025-11-30,13:48:00,P0145,Binggrae Melon Soda,Liquor/Beverage,5,60.0,0.0,300.0
T2025000658,2025-11-30,13:48:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000659,2025-11-30,19:41:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,5,60.0,0.0,300.0
T2025000659,2025-11-30,19:41:00,P0259,Nongshim Sengseng U-Dong,Snacks,2,125.0,0.0,250.0
T2025000659,2025-11-30,19:41:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2025000659,2025-11-30,19:41:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,2,140.0,0.0,280.0
T2025000659,2025-11-30,19:41:00,P0104,Pepero Original,Food Frozen,1,55.0,0.0,55.0
T2025000660,2025-11-30,17:54:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000660,2025-11-30,17:54:00,P0208,Ottogi Jin Ramen Mild,Noodles,4,40.0,0.0,160.0
T2025000661,2025-11-30,13:25:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000661,2025-11-30,13:25:00,P0267,Lotte Pepero White Cookie,Snacks,1,110.0,0.0,110.0
T2025000661,2025-11-30,13:25:00,P0282,Orion Choco Boy,Snacks,1,85.0,0.0,85.0
T2025000661,2025-11-30,13:25:00,P0213,Sempio Yondu 500mL,Seasoned/Sauce/Powder,2,345.0,0.0,690.0
T2025000662,2025-11-30,18:16:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000662,2025-11-30,18:16:00,P0181,Paldo Bibim Cold Noodles,Noodles,1,65.0,0.0,65.0
T2025000662,2025-11-30,18:16:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2025000663,2025-11-30,20:55:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,5,55.0,0.0,275.0
T2025000663,2025-11-30,20:55:00,P0249,Lotte Chocopie 12Pcs,Snacks,1,200.0,0.0,200.0
T2025000663,2025-11-30,20:55:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2025000663,2025-11-30,20:55:00,P0289,Crown Corn Chips,Snacks,1,80.0,0.0,80.0
T2025000664,2025-11-30,11:19:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000664,2025-11-30,11:19:00,P0197,Nongshim Seafood Ramyun,Noodles,1,52.0,0.0,52.0
T2025000664,2025-11-30,11:19:00,P0179,Ottogi Ramen Bokki Cup,Noodles,2,69.0,0.0,138.0
T2025000664,2025-11-30,11:19:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2025000665,2025-11-30,09:06:00,P0047,Dongwon Spicy Tuna,Dry Food,1,80.0,0.0,80.0
T2025000666,2025-11-30,16:34:00,P0278,Haitai O! Karto Chips,Snacks,1,88.0,0.0,88.0
T2025000666,2025-11-30,16:34:00,P0289,Crown Corn Chips,Snacks,1,80.0,0.0,80.0
T2025000666,2025-11-30,16:34:00,P0268,Samlip Walnut Pie,Snacks,2,110.0,0.0,220.0
T2025000666,2025-11-30,16:34:00,P0033,CJ Beksul Frying Mix,Dry Food,2,120.0,0.0,240.0
T2025000666,2025-11-30,16:34:00,P0095,Samlip Fish Cake Sheets,Food Frozen,1,150.0,0.0,150.0
T2025000667,2025-11-30,12:52:00,P0300,Can Choco Balls,Snacks,3,45.0,0.0,135.0
T2025000667,2025-11-30,12:52:00,P0257,Lotte Almond Chocolate,Snacks,1,130.0,0.0,130.0
T2025000667,2025-11-30,12:52:00,P0284,Kkokal Sweet Corn Snack,Snacks,3,80.0,0.0,240.0
T2025000667,2025-11-30,12:52:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,2,130.0,0.0,260.0
T2025000668,2025-11-30,12:54:00,P0116,Maxim Mocha Gold Coffee Mix 20Pcs,Liquor/Beverage,1,275.0,0.0,275.0
T2025000668,2025-11-30,12:54:00,P0191,Paldo Teumsae Ramen,Noodles,1,60.0,0.0,60.0
T2025000668,2025-11-30,12:54:00,P0173,Nongshim Jjapageti,Noodles,3,75.0,0.0,225.0
T2025000668,2025-11-30,12:54:00,P0202,Nongshim Ansung Tangmen,Noodles,1,50.0,0.0,50.0
T2025000668,2025-11-30,12:54:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2025000669,2025-11-30,11:15:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000669,2025-11-30,11:15:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,3,89.0,0.0,267.0
T2025000669,2025-11-30,11:15:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000669,2025-11-30,11:15:00,P0298,Pepero White Cookie,Snacks,4,55.0,0.0,220.0
T2025000669,2025-11-30,11:15:00,P0077,Daerim  Vienna Sausage 1Kg,Food Frozen,1,580.0,0.0,580.0
T2025000670,2025-11-30,11:14:00,P0024,O'Food Kimchi Soup Mix,Dry Food,1,150.0,0.0,150.0
T2025000670,2025-11-30,11:14:00,P0188,Nagasaki Jjampong,Noodles,2,60.0,0.0,120.0
T2025000670,2025-11-30,11:14:00,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,1,105.0,0.0,105.0
T2025000670,2025-11-30,11:14:00,P0192,Nongshim Soon Veggie Ramen,Noodles,1,58.0,0.0,58.0
T2025000670,2025-11-30,11:14:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000671,2025-11-30,12:40:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000672,2025-11-30,19:21:00,P0273,Haitai  Plumcandy 130g,Snacks,3,95.0,0.0,285.0
T2025000672,2025-11-30,19:21:00,P0282,Orion Choco Boy,Snacks,1,85.0,0.0,85.0
T2025000672,2025-11-30,19:21:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,2,110.0,0.0,220.0
T2025000672,2025-11-30,19:21:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2025000673,2025-11-30,20:36:00,P0178,Samyang Mala Buldak,Noodles,5,70.0,0.0,350.0
T2025000673,2025-11-30,20:36:00,P0276,Orion Sun Chips Korean BBQ,Snacks,1,90.0,0.0,90.0
T2025000673,2025-11-30,20:36:00,P0300,Can Choco Balls,Snacks,3,45.0,0.0,135.0
T2025000673,2025-11-30,20:36:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,3,48.0,0.0,144.0
T2025000673,2025-11-30,20:36:00,P0275,Haitai Sweet Potato Snack,Snacks,2,95.0,0.0,190.0
T2025000674,2025-11-30,12:48:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,2,48.0,0.0,96.0
T2025000674,2025-11-30,12:48:00,P0251,Oil Fried & Salted Peanuts,Snacks,2,185.0,0.0,370.0
T2025000674,2025-11-30,12:48:00,P0033,CJ Beksul Frying Mix,Dry Food,3,120.0,0.0,360.0
T2025000674,2025-11-30,12:48:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2025000675,2025-11-30,11:35:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,3,90.0,0.0,270.0
T2025000675,2025-11-30,11:35:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,1,40.0,0.0,40.0
T2025000676,2025-11-30,20:46:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2025000676,2025-11-30,20:46:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2025000677,2025-11-30,08:03:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000677,2025-11-30,08:03:00,P0261,Lotte Choco Heim,Snacks,2,120.0,0.0,240.0
T2025000677,2025-11-30,08:03:00,P0297,Pepero Choco Filled,Snacks,5,55.0,0.0,275.0
T2025000677,2025-11-30,08:03:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,1,50.0,0.0,50.0
T2025000677,2025-11-30,08:03:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2025000678,2025-11-30,15:26:00,P0271,Orion Choco Chip Cookies,Snacks,1,100.0,0.0,100.0
T2025000678,2025-11-30,15:26:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2025000678,2025-11-30,15:26:00,P0288,Nongshim Honey Rice Snack,Snacks,2,80.0,0.0,160.0
T2025000678,2025-11-30,15:26:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2025000679,2025-11-30,16:32:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000679,2025-11-30,16:32:00,P0299,Lotte Xylitol Green Gum,Snacks,2,55.0,0.0,110.0
T2025000679,2025-11-30,16:32:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,2,60.0,0.0,120.0
